,Time,Original,Shuffled
11523,12.0,0.5409922347699749,0.059302428297781894
11524,12.0,0.5798031454897952,0.06527920564942344
11525,12.0,0.5752880055962188,0.06231636415291247
11526,12.0,0.5644421883662455,0.06436563980096163
11527,12.0,0.5634111455813527,0.05848416631744442
11528,12.0,0.5790813436434213,0.06432178377312132
11529,12.0,0.5902353124968244,0.06700659214901546
11530,12.0,0.561844506646146,0.06482027462380002
11531,12.0,0.5922020875729139,0.06502740372996094
11532,12.0,0.5646393484823565,0.06440536481275763
11533,12.0,0.5482385693511433,0.05895352207649586
11534,12.0,0.5610773463555474,0.06449900866849928
11535,12.0,0.5775938521963562,0.06463560690129244
11536,12.0,0.5783359704001629,0.06491769755773907
11537,12.0,0.5965696067649658,0.06700752971634695
11538,12.0,0.5773509216571109,0.06539440326025739
11539,12.0,0.5752846417974125,0.06377186540706295
11540,12.0,0.5721076986181024,0.06138197924655611
11541,12.0,0.5735239388163562,0.06529190801102003
11542,12.0,0.5622442305973759,0.06430388570251014
11543,12.0,0.5850297270575274,0.06216126868724494
11544,12.0,0.560163479633171,0.05962191093853495
11545,12.0,0.5756775568126548,0.06408795703922014
11546,12.0,0.5726112500690429,0.0671838061728335
11547,12.0,0.540914092872097,0.06043678494973004
11548,12.0,0.5627034575552309,0.06150304383950631
11549,12.0,0.5883441899392299,0.06439750550253391
11550,12.0,0.5713775998500704,0.04670384727136779
11551,12.0,0.5862912702825094,0.05111063835306763
11552,12.0,0.577691054884997,0.05205589040371073
11553,12.0,0.5661802229342485,0.050571197671367446
11554,12.0,0.5465648707821406,0.04859597079374116
11555,12.0,0.5744726673420205,0.049831166476734426
11556,12.0,0.5237113924761049,0.0463179171691659
11557,12.0,0.5841311869800211,0.05490971849223766
11558,12.0,0.5754700216466044,0.0517484565201935
11559,12.0,0.5635890706557178,0.048645391808592814
11560,12.0,0.5573342917185408,0.049253173100149344
11561,12.0,0.5964477008394017,0.055655423359516204
11562,12.0,0.5783154703369747,0.04940499819052684
11563,12.0,0.5817256669790842,0.05256852482198617
11564,12.0,0.5827670525285,0.05388970806459482
11565,12.0,0.5653721791524481,0.04878580817902448
11566,12.0,0.5554200841671513,0.049926617410221676
11567,12.0,0.5381319087093691,0.04759724043304387
11568,12.0,0.5744356104433395,0.05093718728684973
11569,12.0,0.5804218308094847,0.05117516304357673
11570,12.0,0.5707338148385008,0.05018054448583947
11571,12.0,0.5381300433925652,0.04762258318658966
11572,12.0,0.5680390809381884,0.045539435606267685
11573,12.0,0.5294307332088345,0.04474619844344724
11574,12.0,0.5665149415341079,0.05097861301793355
11575,12.0,0.5338231515559567,0.0446286668727644
11576,12.0,0.5458009083023623,0.0481875583550801
11577,12.0,0.5709122275340038,0.04700543736531433
11578,12.0,0.574826839481832,0.05099715401765549
11579,12.0,0.5307412047853473,0.04969561295848605
11580,12.0,0.5790868959652582,0.04887040432112812
11581,12.0,0.5857991460137346,0.05162148242724412
11582,12.0,0.5533497203733213,0.049043412485026
11583,12.0,0.5890975381076383,0.05204364235770557
11584,12.0,0.5736696042379158,0.04996405892296278
11585,12.0,0.5709874925533669,0.04943799559638892
11586,12.0,0.553359276785073,0.04667018046036252
11587,12.0,0.5917003461202025,0.05375626671128218
11588,12.0,0.564468987978412,0.053711196456985674
11589,12.0,0.615538474784189,0.05407293005130662
11590,12.0,0.5753727158799676,0.048349917597152466
11591,12.0,0.5789971493601956,0.048423615073211565
11592,12.0,0.5587538680658602,0.04570235152510654
11593,12.0,0.5687181921583747,0.050753696917055835
11594,12.0,0.5741942066295519,0.04903072572563977
11595,12.0,0.5932553380845448,0.05435097066119867
11596,12.0,0.5790664566815021,0.05075795415618744
11597,12.0,0.5727794387906033,0.04909977293849928
11598,12.0,0.5795585318386551,0.048784835309211357
11599,12.0,0.5597114133661535,0.04868806763687276
11600,12.0,0.5606029069871511,0.0455323270874984
11601,12.0,0.5705219393625144,0.047747631297024695
11602,12.0,0.5721747817377852,0.04651657988173234
11603,12.0,0.5507110354008475,0.04608575089713648
11604,12.0,0.5393291396899926,0.0449208034511
11605,12.0,0.5730315597851516,0.05124471398434419
11606,12.0,0.5795048207175494,0.050512290349808336
11607,12.0,0.5747421241048998,0.049760659325664196
11608,12.0,0.549230071651975,0.04796126650439632
11609,12.0,0.5598369197205721,0.04993875187512813
11610,12.0,0.5606922071664312,0.049072319076089145
11611,12.0,0.545687857071533,0.04496568283716264
11612,12.0,0.579134154471632,0.04927208470216642
11613,12.0,0.585523628241424,0.047529214182932655
11614,12.0,0.5709378430474814,0.047080048235589284
11615,12.0,0.5810210168477533,0.04947381864223278
11616,12.0,0.5384957835153806,0.04435413153524155
11617,12.0,0.5146170029998434,0.04576496846930396
11618,12.0,0.5732235863930051,0.04415589263640854
11619,12.0,0.5706593836040899,0.044354130585730726
11620,12.0,0.5747840249256885,0.04746245800437179
11621,12.0,0.5741926628232652,0.04818214233656081
11622,12.0,0.5729740332054792,0.05123945618189329
11623,12.0,0.559358200954902,0.046064733228303
11624,12.0,0.5861019133282837,0.052062026222982505
11625,12.0,0.5706931596477657,0.045254155706244005
11626,12.0,0.5932430099146168,0.04869790285360222
11627,12.0,0.5749381532039214,0.04619142424574821
11628,12.0,0.5923070738201855,0.05256989973318002
11629,12.0,0.5154062874358821,0.041414429779466404
11630,12.0,0.5690956771764218,0.048124751198268714
11631,12.0,0.5605535042982,0.049911597370412425
11632,12.0,0.551925769384775,0.04715907385640446
11633,12.0,0.5641253004859397,0.04819582992356601
11634,12.0,0.5498264843449046,0.04795733748198955
11635,12.0,0.5680970338589029,0.04761088203164639
11636,12.0,0.5610055786175673,0.04816634552718283
11637,12.0,0.553294065431217,0.048754513184247825
11638,12.0,0.5813206365341772,0.05061642821488357
11639,12.0,0.56576162926343,0.04848823433370007
11640,12.0,0.5766113810500326,0.046211409019423715
11641,12.0,0.5577884967164356,0.04672402831262891
11642,12.0,0.48262821913051107,0.040762772159884914
11643,12.0,0.5461237351103128,0.04569786491982499
11644,12.0,0.5378037546046399,0.04389687409364013
11645,12.0,0.5749706452417609,0.04646346103980949
11646,12.0,0.565020172644322,0.04875385895156468
11647,12.0,0.5365912228957851,0.048653001756438205
11648,12.0,0.5797517668006216,0.045860111255941874
11649,12.0,0.5659889666965285,0.048190374388251245
11650,12.0,0.5730511878499059,0.05698153689142822
11651,12.0,0.5911138253036878,0.05657769140039167
11652,12.0,0.5401880594726871,0.051160442913783424
11653,12.0,0.5081722475651819,0.04702011009799266
11654,12.0,0.5461792775291349,0.054469205378048016
11655,12.0,0.5735552403666901,0.05670526265086288
11656,12.0,0.5552017471099293,0.05475021651731905
11657,12.0,0.5638959210111408,0.05229251591501753
11658,12.0,0.5544127855730914,0.05463144709284302
11659,12.0,0.5549811981822996,0.05352059771288614
11660,12.0,0.5904771679594546,0.05459084077200757
11661,12.0,0.5660309848031313,0.05529704610105089
11662,12.0,0.5779596894090164,0.05376971614560506
11663,12.0,0.5634154941925236,0.05053439316605913
11664,12.0,0.5563966852523452,0.05116256444425049
11665,12.0,0.5556338094708347,0.052296184283949
11666,12.0,0.5562950320355073,0.05380109172044641
11667,12.0,0.5516971529042384,0.05296142737472449
11668,12.0,0.5639109846698196,0.05500418457338789
11669,12.0,0.5686256764351245,0.05221521972961577
11670,12.0,0.5626897370379468,0.05713661383095675
11671,12.0,0.5589333782889532,0.05156394001913554
11672,12.0,0.5687919422445685,0.05407162798484012
11673,12.0,0.5568148278309946,0.05600902264154746
11674,12.0,0.5270537907456377,0.05028318467245827
11675,12.0,0.5693305018910533,0.05516967580750574
11676,12.0,0.5767942189884401,0.05313681916567994
11677,12.0,0.5749596191341533,0.05297758051185566
11678,12.0,0.535340359413134,0.055467627299970235
11679,12.0,0.5653438407305093,0.055977135170193336
11680,12.0,0.5596275731679374,0.055942860099469735
11681,12.0,0.5560311824275068,0.05261164989708072
11682,12.0,0.5928074524370511,0.056320275497180286
11683,12.0,0.570370946423595,0.055791385108471266
11684,12.0,0.5697252531433491,0.05638678806442428
11685,12.0,0.5409399488884554,0.05300292600576095
11686,12.0,0.5015903497764758,0.046533317737205496
11687,12.0,0.5449115500611331,0.05221652780665067
11688,12.0,0.5313305844282086,0.05318547774316812
11689,12.0,0.5651153783364801,0.05375052574715099
11690,12.0,0.5372763775088465,0.05146076560001917
11691,12.0,0.547982226758004,0.05351588434801777
11692,12.0,0.5593387512897599,0.053162027709173686
11693,12.0,0.5482607837332834,0.05511200947797955
11694,12.0,0.5443343402075339,0.05138401532279849
11695,12.0,0.5866916478503345,0.05838052341065352
11696,12.0,0.5507984735963979,0.05348821664213888
11697,12.0,0.58149430491625,0.05573218093823009
11698,12.0,0.5404559152529254,0.05140134178746522
11699,12.0,0.5734240005076013,0.05693029758381253
11700,12.0,0.5275199902829155,0.05145461570856364
11701,12.0,0.5740637872892691,0.05558877333503157
11702,12.0,0.5235724461587814,0.04835202573540143
11703,12.0,0.5513067752525319,0.05228543181279163
11704,12.0,0.572173675798844,0.05561513168061756
11705,12.0,0.5395057920209921,0.054063299796352805
11706,12.0,0.5380827455652986,0.05165543933244847
11707,12.0,0.5276375828274821,0.04976724006762973
11708,12.0,0.5179746416368608,0.050349562156564685
11709,12.0,0.5579351943108007,0.05304205431901967
11710,12.0,0.5855145346576552,0.05857688398730035
11711,12.0,0.5602740546672373,0.05341660114845367
11712,12.0,0.5404529285280427,0.053174869734436796
11713,12.0,0.5519933381928976,0.050808799164285275
11714,12.0,0.5539986226464594,0.05140664797938438
11715,12.0,0.5399649414027294,0.0503366069698125
11716,12.0,0.5615433701621203,0.052842266518333916
11717,12.0,0.550266324448677,0.05281525317712971
11718,12.0,0.5286503086281288,0.050850205179027864
11719,12.0,0.5767118942659062,0.05682196590815849
11720,12.0,0.5651719453474943,0.05083702781483983
11721,12.0,0.543422928727252,0.05269614070962366
11722,12.0,0.4911435002434529,0.04380333218636965
11723,12.0,0.5397878352357628,0.04825068390794268
11724,12.0,0.548851478024288,0.049417115258400514
11725,12.0,0.5556838475721636,0.05029524686669407
11726,12.0,0.5486197447944487,0.05218272534360479
11727,12.0,0.5475342329934465,0.048739240570627514
11728,12.0,0.5741394654323508,0.0551950050356824
11729,12.0,0.5422318675589395,0.04968394858259639
11730,12.0,0.5476347778572261,0.053831289213432845
11731,12.0,0.5378042909295581,0.05069619151477261
11732,12.0,0.5531347819269674,0.05070561002166836
11733,12.0,0.5324254802308873,0.0477608700941356
11734,12.0,0.5304096409326048,0.0525709067972588
11735,12.0,0.548379900478711,0.05261129784098297
11736,12.0,0.5488614454441665,0.05027519420377186
11737,12.0,0.5703084485940977,0.05448834413660666
11738,12.0,0.5623398353679071,0.05274421943022787
11739,12.0,0.5288796567150817,0.051072248564171516
11740,12.0,0.5600371407336369,0.05384199936980137
11741,12.0,0.5298249941968253,0.0508277881532325
11742,12.0,0.5580200730410296,0.05328686087134808
11743,12.0,0.556340415046625,0.05079384235451438
11744,12.0,0.5370511187837016,0.04794993843203683
11745,12.0,0.5538015656965943,0.05285992874673135
11746,12.0,0.5165233658438102,0.04847219682046726
11747,12.0,0.53721912019675,0.04936528994474717
11748,12.0,0.5516894187019359,0.05400982052068383
11749,12.0,0.5574118702630242,0.05202476956181143
11750,12.0,0.5551071121676033,0.052479331296213495
11751,12.0,0.5566880722670625,0.052029413832002915
11752,12.0,0.5535813455031325,0.04831867556382511
11753,12.0,0.5567713410386467,0.0521718315013635
11754,12.0,0.5590353364268754,0.05254814907797218
11755,12.0,0.5576375658513631,0.05769964623407426
11756,12.0,0.5627129092698857,0.05132523192749699
11757,12.0,0.49767287839010316,0.044903935964953776
11758,12.0,0.5723928074501603,0.05444569183549744
11759,12.0,0.524558676431094,0.0491900895100906
11760,12.0,0.5814591147148318,0.053046288669920394
11761,12.0,0.5878250452849467,0.05489138358426751
11762,12.0,0.592595940178185,0.05283022156917399
11763,12.0,0.5734539752882128,0.054526448385918476
11764,12.0,0.5731052818364105,0.05154866901068951
11765,12.0,0.596438012428013,0.05463618253622174
11766,12.0,0.585108054753824,0.050267120558582574
11767,12.0,0.5674964938460896,0.05082076775201361
11768,12.0,0.594029963215082,0.05403652503033436
11769,12.0,0.5654992414512723,0.050243815246266435
11770,12.0,0.5579011742505343,0.04978393511225175
11771,12.0,0.564533108079625,0.05223433041078415
11772,12.0,0.5876891525643926,0.05630408615839547
11773,12.0,0.5576508502356854,0.05222611303421804
11774,12.0,0.5838988911085539,0.05301512158894786
11775,12.0,0.5816947506023581,0.05517355016012568
11776,12.0,0.5488176639086088,0.05018537554164648
11777,12.0,0.5689859267718866,0.05294743816348633
11778,12.0,0.5581984690316137,0.052624328505105705
11779,12.0,0.5460449381206436,0.049795279344747076
11780,12.0,0.5886240938028208,0.055818444365410815
11781,12.0,0.5398917956468829,0.050491687434149
11782,12.0,0.5583677855107113,0.05190395612831431
11783,12.0,0.5598065741443439,0.054898209548782974
11784,12.0,0.5915481281160393,0.05711659930212024
11785,12.0,0.5933403539121883,0.0569694927755654
11786,12.0,0.5844083152640623,0.058163249897572225
11787,12.0,0.5786324108883513,0.05849206087668996
11788,12.0,0.5725530155833172,0.05584744120193106
11789,12.0,0.5988536779278253,0.05916689012691933
11790,12.0,0.5523654848888194,0.05336136572139839
11791,12.0,0.5754493526032083,0.05474343647010596
11792,12.0,0.5535610898601288,0.051632804545400215
11793,12.0,0.5750558796666778,0.05543652237536064
11794,12.0,0.5632584706523613,0.05762829717925281
11795,12.0,0.5935680083164223,0.057108624580280196
11796,12.0,0.5772919378910026,0.056109170187108835
11797,12.0,0.5699004503584698,0.053273477048357706
11798,12.0,0.5659797016151733,0.05394262146431271
11799,12.0,0.5680789958605569,0.057191268597043446
11800,12.0,0.5382817924253303,0.057132762535774435
11801,12.0,0.5121712801763209,0.05325383921193472
11802,12.0,0.5235010850607186,0.05684859442297212
11803,12.0,0.5023184836076361,0.053310759384105996
11804,12.0,0.5139220194865016,0.05588611272005039
11805,12.0,0.5592583496516255,0.05861037494732162
11806,12.0,0.5643364517558084,0.05964032411880027
11807,12.0,0.571534383939564,0.06128720150159985
11808,12.0,0.5301810119784889,0.05739354173357077
11809,12.0,0.5692661459498287,0.06000512782509114
11810,12.0,0.5505801295342542,0.05721980829543284
11811,12.0,0.5565899530450684,0.06046813832352371
11812,12.0,0.5525560305900113,0.05441151313008896
11813,12.0,0.5325778528860389,0.05935437661469405
11814,12.0,0.5697625420328655,0.056494409267154766
11815,12.0,0.5540695034506127,0.05738878477299549
11816,12.0,0.5635725809692734,0.06081658167366147
11817,12.0,0.5474397102923826,0.05834549876335099
11818,12.0,0.558665205070484,0.05889997926029199
11819,12.0,0.5623749039343324,0.060404601642005486
11820,12.0,0.5829442807847688,0.05945232281132983
11821,12.0,0.5428223122145033,0.05952662709752994
11822,12.0,0.5512616270451066,0.05791589287715144
11823,12.0,0.5801821417378729,0.058152091036036795
11824,12.0,0.551652317698304,0.05808853025874912
11825,12.0,0.5043851902570002,0.05782958207041006
11826,12.0,0.5582735055264884,0.05940299050741563
11827,12.0,0.5318187421156331,0.05468397104823815
11828,12.0,0.5560178466694998,0.059380385577265216
11829,12.0,0.5606011771759057,0.060351208597494724
11830,12.0,0.5664177159497699,0.05839769690148647
11831,12.0,0.5503698577581635,0.058216498377673245
11832,12.0,0.5656749196322657,0.05940236491950414
11833,12.0,0.5506544287978815,0.05520262686524774
11834,12.0,0.563544994852766,0.06108281746903447
11835,12.0,0.5649968283638698,0.06137421636955612
11836,12.0,0.567265735214231,0.0603009428122885
11837,12.0,0.5334245139332364,0.05282547225955609
11838,12.0,0.5296382759556222,0.056590018823353974
11839,12.0,0.5490043462561733,0.05699711048987658
11840,12.0,0.5631959601028691,0.05687559508327018
11841,12.0,0.5483191670797388,0.05867214388665903
11842,12.0,0.5781399582860699,0.060562256968208716
11843,12.0,0.5585213771416934,0.05909523001984964
11844,12.0,0.5743647561863535,0.05978000537606687
11845,12.0,0.5399113572923737,0.05885506113352272
11846,12.0,0.5615907552631647,0.06038895063119655
11847,12.0,0.568336359599183,0.06232247457722887
11848,12.0,0.5426458338664771,0.057050045513139115
11849,12.0,0.5635982291651895,0.05813768399586079
11850,12.0,0.5608793045768076,0.044532276508866785
11851,12.0,0.56657491683514,0.04598995139750591
11852,12.0,0.5303190894542295,0.041542396430932924
11853,12.0,0.5594462170310768,0.0430020027475205
11854,12.0,0.5787330147066856,0.04499966319776428
11855,12.0,0.5551399053357114,0.045902728920420514
11856,12.0,0.5141083078595732,0.040186924890547815
11857,12.0,0.5688587583024647,0.045022746603463004
11858,12.0,0.5795502588256564,0.04859006667827951
11859,12.0,0.5927073547818076,0.048764645030318715
11860,12.0,0.563657927944994,0.04198049955922036
11861,12.0,0.5311080334982107,0.03998562245979143
11862,12.0,0.5784804792123144,0.04611247895324549
11863,12.0,0.5310423942529209,0.036947221113579676
11864,12.0,0.5721788648032665,0.04328997949988216
11865,12.0,0.5664560905419012,0.04501037794846503
11866,12.0,0.5448886295585949,0.042744950259199326
11867,12.0,0.5646032591032955,0.044326162597717725
11868,12.0,0.5617572733639096,0.04364964718232154
11869,12.0,0.5449193229727433,0.04301888231731078
11870,12.0,0.5440087971001353,0.04227928489311917
11871,12.0,0.5646680171269897,0.043363274044833235
11872,12.0,0.5686042408131845,0.042468904546496995
11873,12.0,0.5860617491533285,0.048920972865499436
11874,12.0,0.5455812991831546,0.043468749893232
11875,12.0,0.5600616835901471,0.045584111714986164
11876,12.0,0.5337077980941037,0.040740305857720774
11877,12.0,0.5416736141678968,0.04241302376936147
11878,12.0,0.5462499776860935,0.041791405069584044
11879,12.0,0.5877404831746703,0.0444258603679823
11880,12.0,0.5547707121648666,0.046143121483431686
11881,12.0,0.5729387030825356,0.0467617342944137
11882,12.0,0.5393604410776537,0.04301017278479555
11883,12.0,0.567931998568569,0.0426977268997848
11884,12.0,0.5556930893010269,0.04144385436725131
11885,12.0,0.5345692451726907,0.043756602265396675
11886,12.0,0.5514969378826265,0.04348176133687264
11887,12.0,0.5405527976635919,0.04420130096755564
11888,12.0,0.5241254293748147,0.038892830159287566
11889,12.0,0.584961030865653,0.04653821025529025
11890,12.0,0.5784951492254959,0.04301419445994957
11891,12.0,0.5497235244940907,0.042396021417666956
11892,12.0,0.5692400380046576,0.04590782982746707
11893,12.0,0.5831091402979677,0.04448659203465117
11894,12.0,0.554113375247889,0.04081240970439453
11895,12.0,0.5533055210068746,0.04415972425425866
11896,12.0,0.5591511153307904,0.04418517702977485
11897,12.0,0.581577713092718,0.046334515395481196
11898,12.0,0.5482780556615108,0.04039566771550166
11899,12.0,0.567786836061234,0.0412953783133932
11900,12.0,0.5532197555760938,0.04673562276638809
11901,12.0,0.5919611049370966,0.05383252896709395
11902,12.0,0.5657266726544112,0.051438278578008936
11903,12.0,0.5336709487819397,0.047895773069407024
11904,12.0,0.5721625601823369,0.046733122006408695
11905,12.0,0.6084092082619653,0.05201861065674843
11906,12.0,0.557666477725288,0.049355242209935014
11907,12.0,0.5747271118966518,0.050191809355649354
11908,12.0,0.5987490684018266,0.051337287206381844
11909,12.0,0.5900690438134475,0.050307465006287175
11910,12.0,0.5614777633532475,0.04885551206942199
11911,12.0,0.5660457956512632,0.05001499134272346
11912,12.0,0.5814079346837906,0.051456416147477195
11913,12.0,0.5960184447446796,0.05376812178737139
11914,12.0,0.5645257914306412,0.05155527002677658
11915,12.0,0.5852482401308785,0.053195818194068434
11916,12.0,0.5714579657013366,0.048391010601042166
11917,12.0,0.5846645445622444,0.051782394307123815
11918,12.0,0.5663647904095738,0.05032304035844468
11919,12.0,0.5505226647125964,0.04881820606605716
11920,12.0,0.5682150563994878,0.0509586826565086
11921,12.0,0.5852110758288986,0.05062712091793865
11922,12.0,0.5958560603260572,0.047618425821031
11923,12.0,0.5736172057424672,0.050264803368153116
11924,12.0,0.603006221936081,0.05167468068717652
11925,12.0,0.5820886185596831,0.05086615985456811
11926,12.0,0.5543321113935706,0.04932747986095935
11927,12.0,0.5960204293745608,0.05423030872204286
11928,12.0,0.5648161957637597,0.04704144351578532
11929,12.0,0.5937971282667234,0.049652545344533464
11930,12.0,0.5427175070505091,0.04941068230400571
11931,12.0,0.5661540571959567,0.05033679914304518
11932,12.0,0.5796589337722866,0.05185502611527571
11933,12.0,0.5717630837016271,0.05132503361918062
11934,12.0,0.5858324612609535,0.05040802574751494
11935,12.0,0.5570764435926627,0.04800768719228933
11936,12.0,0.5685285058875027,0.048829122289028956
11937,12.0,0.6050252503836495,0.052307742076135644
11938,12.0,0.5627583284786335,0.050995720613434825
11939,12.0,0.5847080888613312,0.04707800315243729
11940,12.0,0.5778002602359823,0.0483163258434109
11941,12.0,0.5738815499156732,0.053030678265102764
11942,12.0,0.5753134575768911,0.050368511411201265
11943,12.0,0.5886866250843391,0.05134483477892764
11944,12.0,0.5606141582540457,0.04710213015247216
11945,12.0,0.609041101796578,0.05200632358633182
11946,12.0,0.5959136200944318,0.05286917404952466
11947,12.0,0.5851749496957017,0.04655297902127789
11948,12.0,0.575095987455894,0.05123168761206268
11949,12.0,0.578018368056033,0.04837802503914834
11950,12.0,0.5947907091615552,0.04981912479572331
11951,12.0,0.6040435116193065,0.049679867879892856
11952,12.0,0.5839958543930587,0.0487451334930818
11953,12.0,0.5426142527937239,0.03954537793712708
11954,12.0,0.5771047838659016,0.04849174483338099
11955,12.0,0.5861346787667026,0.04854226001013073
11956,12.0,0.5873963305765416,0.04637553401334867
11957,12.0,0.5358436184175712,0.04263274966102583
11958,12.0,0.5991568862485724,0.049383166684303724
11959,12.0,0.595984193945781,0.048370205987806045
11960,12.0,0.5768588688903336,0.04602604113073313
11961,12.0,0.5743443026940721,0.04866282697546957
11962,12.0,0.5958296254722062,0.04773624155079455
11963,12.0,0.5572625465698117,0.05001425314299513
11964,12.0,0.5892224724866145,0.05000212235757845
11965,12.0,0.583709270487803,0.04677010972533167
11966,12.0,0.577790819340115,0.04308238166570877
11967,12.0,0.5830851656936122,0.04833528282210659
11968,12.0,0.5869563114743414,0.046523041273912207
11969,12.0,0.570902458469378,0.04746377580230966
11970,12.0,0.555062358100823,0.045037734793495404
11971,12.0,0.6012430661802572,0.04787523923525581
11972,12.0,0.5516443908482231,0.04608180451391906
11973,12.0,0.5707431194938826,0.04755903575855608
11974,12.0,0.5636157295407792,0.044642385416610426
11975,12.0,0.5941383464688028,0.047614712744249485
11976,12.0,0.5565585048905106,0.04875198982553646
11977,12.0,0.5807587103221634,0.047466736138779726
11978,12.0,0.614664142639469,0.04639271114062335
11979,12.0,0.5703017288447295,0.04781755363017817
11980,12.0,0.5810197476324993,0.048859566829255005
11981,12.0,0.5885518197286788,0.0469138707705742
11982,12.0,0.5739115738077151,0.04600579384606199
11983,12.0,0.5538721007438622,0.04305039607868538
11984,12.0,0.5850823197246461,0.04801647826802974
11985,12.0,0.6064762322576456,0.047594896893765656
11986,12.0,0.5911951827614021,0.04597575147825283
11987,12.0,0.5751634002299391,0.04631136058498466
11988,12.0,0.5900071069184512,0.04740665454160531
11989,12.0,0.5220638496960563,0.04039395569138304
11990,12.0,0.5417527801594809,0.04511268001588782
11991,12.0,0.5635781167446619,0.046940524877872904
11992,12.0,0.5852004157949265,0.05017702174001398
11993,12.0,0.5538132000632517,0.04494170182566198
11994,12.0,0.5801836031181327,0.04868951520020009
11995,12.0,0.5912572920817516,0.05285375552463365
11996,12.0,0.6043493264424602,0.04699948931000279
11997,12.0,0.5578031355835841,0.051094401802440674
11998,12.0,0.5814425903849956,0.048494641439300934
11999,12.0,0.5715815873789313,0.04461356794995074
12000,12.5,0.5570913851790577,0.0618329115519013
12001,12.5,0.5856971312723401,0.06436781955680149
12002,12.5,0.5402864976863335,0.05949405111400471
12003,12.5,0.5359083871473548,0.060511117901540665
12004,12.5,0.5637476092994099,0.06370740642346233
12005,12.5,0.5227688165549905,0.056436554528065966
12006,12.5,0.5425448894500702,0.05867745822293313
12007,12.5,0.5572367034246032,0.06299492633980057
12008,12.5,0.551016746121858,0.05900950089476721
12009,12.5,0.5693844452282929,0.0637364928532802
12010,12.5,0.5716363877181815,0.05866166071702046
12011,12.5,0.5525217427380774,0.06114451271166436
12012,12.5,0.5344875799226897,0.05771124649995584
12013,12.5,0.5722639013636808,0.06128589646270561
12014,12.5,0.5307748566945697,0.05577875497206765
12015,12.5,0.5668775586259932,0.061915102374146685
12016,12.5,0.5795391934818609,0.0653538628656292
12017,12.5,0.5738903844565404,0.06222247157276902
12018,12.5,0.5657401352119381,0.06306777437057197
12019,12.5,0.5697122132543165,0.06638144663250069
12020,12.5,0.5862007012835817,0.06692090967602095
12021,12.5,0.5599355295591818,0.06342326014471247
12022,12.5,0.5790195174224996,0.0639866794300446
12023,12.5,0.5472109354768679,0.0599167345172129
12024,12.5,0.5795827101579435,0.06415512878790386
12025,12.5,0.5717621345092395,0.06172482198614533
12026,12.5,0.5661011943913947,0.06320138602413895
12027,12.5,0.562808071246435,0.06174491174732218
12028,12.5,0.5807712252047302,0.06374172818315946
12029,12.5,0.5895667174807563,0.06793680443165863
12030,12.5,0.5636885552439036,0.06575537979886463
12031,12.5,0.5932033076339138,0.0678163141625061
12032,12.5,0.5655402871372839,0.06487516936125437
12033,12.5,0.5495627211823226,0.05987851562477674
12034,12.5,0.5618777084133992,0.06446954263303396
12035,12.5,0.5786499255582569,0.06370441120872573
12036,12.5,0.5826680171385764,0.06406427060603485
12037,12.5,0.601368796812984,0.06571175739365111
12038,12.5,0.5786073078263306,0.06607813932256545
12039,12.5,0.577166540461873,0.06305630653310856
12040,12.5,0.5728050082437809,0.06360140270180183
12041,12.5,0.5724911914319785,0.0653844593046354
12042,12.5,0.5657910130314253,0.06215915780939225
12043,12.5,0.5914583305005363,0.06284641413713776
12044,12.5,0.5688798515375209,0.06387319132520275
12045,12.5,0.5778604023459313,0.06588524169832786
12046,12.5,0.5737943886247874,0.06602045416361696
12047,12.5,0.5521494625318024,0.060364531718303915
12048,12.5,0.5652285187818277,0.06422329908789669
12049,12.5,0.5894211007588644,0.07001550525914502
12050,12.5,0.5767974924647679,0.046323134564343574
12051,12.5,0.5945270959790108,0.05238818834290763
12052,12.5,0.5811880004735894,0.050062688178406645
12053,12.5,0.566272409293852,0.05226062984245496
12054,12.5,0.5501956118817444,0.04747042387325187
12055,12.5,0.5815873173210778,0.04989949702184323
12056,12.5,0.5325859096047677,0.04603300324023961
12057,12.5,0.5876894315933126,0.05073037167730796
12058,12.5,0.5742796621881819,0.05404591973380173
12059,12.5,0.5647750256262472,0.0484505980545652
12060,12.5,0.5577126525455837,0.049944315034909495
12061,12.5,0.5972223432225315,0.053796750217057855
12062,12.5,0.5768349544727243,0.050615973711939204
12063,12.5,0.582175550196848,0.05079500234558161
12064,12.5,0.5862909425011505,0.0525916217479372
12065,12.5,0.5646956514600794,0.047373982907582005
12066,12.5,0.5560554370394288,0.049208107386654376
12067,12.5,0.5390293240240182,0.04795759901218083
12068,12.5,0.5704967035881748,0.04969525075554247
12069,12.5,0.5772284539759716,0.052354876867900205
12070,12.5,0.5736452212195475,0.04822716328116545
12071,12.5,0.5333324838576178,0.047961165455776375
12072,12.5,0.5690700070815752,0.04642937182912545
12073,12.5,0.5326966992538085,0.045535537155941636
12074,12.5,0.5712859888003565,0.05099931739296612
12075,12.5,0.5376547599784319,0.04564724900882366
12076,12.5,0.5479274001375269,0.048089009481468124
12077,12.5,0.5712577644068881,0.04919864075458956
12078,12.5,0.5750741182306228,0.05079101072843813
12079,12.5,0.5284424766319715,0.04867396414281363
12080,12.5,0.5786128735340478,0.04896214551645021
12081,12.5,0.585267362487937,0.05081769689196895
12082,12.5,0.557992436147562,0.0507729505309641
12083,12.5,0.591015888534782,0.052742807594125904
12084,12.5,0.5767149757641067,0.0492825829652515
