,Time,Original,Shuffled
11702,12.0,0.5347455984127777,0.052242100454886246
11703,12.0,0.5145646146839037,0.0506170524996698
11704,12.0,0.5303660731337152,0.048370715046741
11705,12.0,0.5281334735749569,0.050472702528138694
11706,12.0,0.46787709972543073,0.04636382227198704
11707,12.0,0.4892423762598059,0.04762295108912977
11708,12.0,0.5079725400876474,0.05066080114247124
11709,12.0,0.5233169705246286,0.04928344557209978
11710,12.0,0.5382042595567536,0.05045504440034813
11711,12.0,0.507616872796235,0.05090098461630079
11712,12.0,0.5020650489044631,0.04978029830873379
11713,12.0,0.5106062325780422,0.049808132720588885
11714,12.0,0.5218207265840364,0.05040345711186253
11715,12.0,0.561654299615723,0.052143287105366594
11716,12.0,0.5088392628213455,0.04756387698935975
11717,12.0,0.5148304755697143,0.05156430857442888
11718,12.0,0.5449788788825357,0.05648214813173809
11719,12.0,0.4877320590648373,0.04661830034166218
11720,12.0,0.5142623742237447,0.04340374174037819
11721,12.0,0.511372660114628,0.04630920919294057
11722,12.0,0.521462501212279,0.04579616071296269
11723,12.0,0.49842831117675274,0.04339759804970072
11724,12.0,0.514109583026419,0.04564265204657895
11725,12.0,0.5462024806717904,0.04978884472895018
11726,12.0,0.5240972363622733,0.044840550795971476
11727,12.0,0.5442584415710334,0.04602837796278349
11728,12.0,0.5601442100722048,0.05118710179877675
11729,12.0,0.549922989203542,0.05089801390954332
11730,12.0,0.4964707635939202,0.044235589274071556
11731,12.0,0.5021063993954009,0.047219852935632
11732,12.0,0.4894843477369593,0.04687302988548391
11733,12.0,0.5169252398709591,0.044543939381968864
11734,12.0,0.49819141737095907,0.04479003287133688
11735,12.0,0.45396472201227256,0.042681049928668516
11736,12.0,0.4531320695775121,0.04281028697180621
11737,12.0,0.5232076817112327,0.04356940886453438
11738,12.0,0.518746636351213,0.04868438960981789
11739,12.0,0.5180650267378305,0.0473686357552419
11740,12.0,0.4310293441033041,0.03984582918304157
11741,12.0,0.49668765951400323,0.04373312890915337
11742,12.0,0.4678493735424811,0.04256969710568831
11743,12.0,0.5349311086030588,0.0492361820302589
11744,12.0,0.4903551164993294,0.04500207352471546
11745,12.0,0.4995861038492026,0.04934555787854314
11746,12.0,0.49407918455623784,0.046015044588034536
11747,12.0,0.5096403044990993,0.04790084529104148
11748,12.0,0.4591002200310995,0.03969581419419795
11749,12.0,0.5142389807357737,0.046493334098846234
11750,12.0,0.52385900904358,0.048814295478798474
11751,12.0,0.5364781933794185,0.05089551912667244
11752,12.0,0.5697009995306412,0.054080984989811814
11753,12.0,0.5500448824849463,0.04834581086452047
11754,12.0,0.4825338168625032,0.04400389354780038
11755,12.0,0.44109017140677853,0.04188551127946262
11756,12.0,0.4598492295366353,0.045214238164395404
11757,12.0,0.538406556173662,0.04842979215878635
11758,12.0,0.5528809158275384,0.0528747336956231
11759,12.0,0.5606696087246565,0.050382904224732926
11760,12.0,0.5402829035827401,0.050258056969957166
11761,12.0,0.5626388105379175,0.052703841985976704
11762,12.0,0.4959386262923823,0.04404886812791159
11763,12.0,0.527712347627694,0.04678736590291159
11764,12.0,0.5895774282056525,0.050992166546558096
11765,12.0,0.5085932384334265,0.046034117079137585
11766,12.0,0.5206731227103778,0.04632093203099328
11767,12.0,0.5390604347688516,0.04763169928570751
11768,12.0,0.5249168623676675,0.046780726286352874
11769,12.0,0.5460749145196802,0.04953886043695461
11770,12.0,0.5283578843021344,0.048428480767119454
11771,12.0,0.5653937297153262,0.05356276241735293
11772,12.0,0.49783823554671847,0.04408459802579499
11773,12.0,0.549092108838735,0.04893709558839776
11774,12.0,0.5446558053968613,0.048966613426843345
11775,12.0,0.5339343095334225,0.050288454125297054
11776,12.0,0.47913305999982825,0.0448741790017932
11777,12.0,0.5657860308448662,0.05073285406517641
11778,12.0,0.5589205991470297,0.05049775099139895
11779,12.0,0.5354766265195134,0.04732441019315698
11780,12.0,0.4978305150854625,0.05008747419841695
11781,12.0,0.5789740286742844,0.051874833829828604
11782,12.0,0.5144176014804209,0.0518670494289495
11783,12.0,0.5727724010114346,0.052271072609575066
11784,12.0,0.57876553747975,0.055109659884338164
11785,12.0,0.558487664804351,0.05227126559188299
11786,12.0,0.5827443063517082,0.05612147497803251
11787,12.0,0.5665549372490722,0.05457799981039242
11788,12.0,0.5792329188978134,0.05568910826936763
11789,12.0,0.5468718780060533,0.052718876300674275
11790,12.0,0.5027417220619477,0.046968756042794
11791,12.0,0.5475843554107231,0.05135285510057757
11792,12.0,0.5033726518556717,0.048584799409209525
11793,12.0,0.517675472965415,0.04787940590242961
11794,12.0,0.5271946003686843,0.04944635013945539
11795,12.0,0.46736732509530043,0.04460917272288253
11796,12.0,0.4926686364648601,0.04978330291334645
11797,12.0,0.5419563891370105,0.05007943229179764
11798,12.0,0.4856305941336388,0.0462182156365788
11799,12.0,0.48748834554912585,0.04876371781875507
11800,12.0,0.5148159124602925,0.05446754938224181
11801,12.0,0.5258677478307948,0.05385588263771402
11802,12.0,0.566944491291397,0.060278343994140886
11803,12.0,0.5389871256237406,0.056076948062693845
11804,12.0,0.5071731122713066,0.055225787360360414
11805,12.0,0.5142565027632119,0.055184321744107125
11806,12.0,0.5348134435060612,0.05766619337637684
11807,12.0,0.525212053030796,0.054845256472616184
11808,12.0,0.5460700074140487,0.05703118391511532
11809,12.0,0.5500289955568772,0.057181262597540514
11810,12.0,0.532976285826609,0.05195804667601453
11811,12.0,0.5445311192625738,0.05971100060388184
11812,12.0,0.5578328007571361,0.0560540707045424
11813,12.0,0.5263291437765146,0.0500368222751729
11814,12.0,0.49714525950609734,0.05039206166301529
11815,12.0,0.49664939970900457,0.055138271897144236
11816,12.0,0.5350266717765833,0.05810697678693347
11817,12.0,0.523334482498035,0.05435138734417277
11818,12.0,0.5440151596859608,0.056959433816951587
11819,12.0,0.5311566721806268,0.05816301675974506
11820,12.0,0.5467681411131853,0.05771241889394356
11821,12.0,0.4863504579941261,0.0516055353926206
11822,12.0,0.4984503546729807,0.05120207403084509
11823,12.0,0.5186109851335797,0.05608433569689221
11824,12.0,0.5450528665926241,0.056420771185535575
11825,12.0,0.503451074123089,0.0532981710658798
11826,12.0,0.5343211725372511,0.05611211242577339
11827,12.0,0.5157741437353102,0.052480842023830396
11828,12.0,0.5005747355080357,0.050700424852119313
11829,12.0,0.5448152782803513,0.05541192759529229
11830,12.0,0.5160412109567248,0.053708207343146165
11831,12.0,0.5592212263645836,0.05598209239152385
11832,12.0,0.5159592366231931,0.05381595620182219
11833,12.0,0.5021631526898698,0.050673098302618985
11834,12.0,0.520971793545287,0.05404021923486742
11835,12.0,0.5241057436146865,0.05023165834312388
11836,12.0,0.5112293150698903,0.051546970912344024
11837,12.0,0.5307400008317793,0.055889046045030776
11838,12.0,0.5055072121852232,0.050514477882977915
11839,12.0,0.5211401072180194,0.05088048646723529
11840,12.0,0.5314738853507388,0.054441344293972266
11841,12.0,0.5226024302339823,0.05685971698525799
11842,12.0,0.5279291094997607,0.05484506940044203
11843,12.0,0.5594745024853088,0.06159286157630163
11844,12.0,0.5333692544180857,0.05739481571658422
11845,12.0,0.5099396793250516,0.05487452291761038
11846,12.0,0.5171898544454394,0.05357343773735967
11847,12.0,0.4929233665365884,0.05161774115522562
11848,12.0,0.5426092717216159,0.05678550497197733
11849,12.0,0.5223678933014724,0.05240649663712445
11850,12.0,0.5200880931277952,0.04199390734281778
11851,12.0,0.5772702063517832,0.044402560203624854
11852,12.0,0.5171664915244644,0.038371886798285286
11853,12.0,0.5238655944261671,0.04089947179965037
11854,12.0,0.5331604657131677,0.041673062139965696
11855,12.0,0.49429952510520786,0.038596797096821046
11856,12.0,0.527158450217457,0.04019050762983889
11857,12.0,0.5672919406192981,0.04225563317538977
11858,12.0,0.5461243488563101,0.041529505686068315
11859,12.0,0.532511453751966,0.04164409608387859
11860,12.0,0.5349032710990477,0.038933403364170435
11861,12.0,0.5314567759624252,0.039922598182697014
11862,12.0,0.5190502383329388,0.03936727973693522
11863,12.0,0.503020329848244,0.03931010677795715
11864,12.0,0.4924747691855147,0.03718594681879134
11865,12.0,0.5151759952262744,0.03980095470219254
11866,12.0,0.5207120979459401,0.0386915371416794
11867,12.0,0.5234963746189175,0.04037819347489637
11868,12.0,0.5055670737832322,0.03983058511498563
11869,12.0,0.520748465591439,0.04003088920677601
11870,12.0,0.5688840602899509,0.04367734591696293
11871,12.0,0.5241311213604362,0.0380233370641162
11872,12.0,0.536023025389354,0.042645665710907575
11873,12.0,0.5010560171951237,0.04114637108169928
11874,12.0,0.546410723891295,0.04610318115090985
11875,12.0,0.558590514400695,0.04128528223003579
11876,12.0,0.5616155541284096,0.040750955360015176
11877,12.0,0.5465694196254542,0.04214200655792247
11878,12.0,0.5178391865506913,0.04053466974763545
11879,12.0,0.49368439391326513,0.04208786408675573
11880,12.0,0.4915700055226902,0.0371245445707329
11881,12.0,0.5280652181236009,0.04230661225343819
11882,12.0,0.4795145640133242,0.036322908322885185
11883,12.0,0.4993602920803797,0.03931562571755613
11884,12.0,0.48087547970037653,0.035929260193124646
11885,12.0,0.48600478402179664,0.03966396082059582
11886,12.0,0.49138104060970583,0.03843286406313183
11887,12.0,0.4811425168952962,0.03894148191978365
11888,12.0,0.5252567462305214,0.040849852407485836
11889,12.0,0.5358694121876563,0.04465413451704893
11890,12.0,0.5125441587560209,0.043043362493595264
11891,12.0,0.5174362909453989,0.039075557258630385
11892,12.0,0.5394450087203474,0.041809194430174806
11893,12.0,0.5103335741059796,0.04041270968496023
11894,12.0,0.5328651657507593,0.04268138717483889
11895,12.0,0.51760957503128,0.04067380438973079
11896,12.0,0.5282001504185548,0.04135687097353205
11897,12.0,0.5323771848513712,0.04199752263151801
11898,12.0,0.5092078335861004,0.04122418423516027
11899,12.0,0.5170831042884881,0.04155283689230258
11900,12.0,0.5448945970456961,0.045211599625519586
11901,12.0,0.5326864194266648,0.04524764641964234
11902,12.0,0.5006704399937832,0.0425571211169842
11903,12.0,0.5051735371884108,0.041906542715819825
11904,12.0,0.5561981048027832,0.043657544126695
11905,12.0,0.5589516629326546,0.045320441706093124
11906,12.0,0.5446347363836339,0.04773730892971791
11907,12.0,0.5965058906408345,0.047880310106050816
11908,12.0,0.5501940790596597,0.04614526563015012
11909,12.0,0.5613014279156554,0.042890497403121106
11910,12.0,0.5708595577393283,0.051329907490650396
11911,12.0,0.5501444471986041,0.049340077062536396
11912,12.0,0.5215629333872623,0.04548131667105365
11913,12.0,0.5331681400278168,0.046221580986538856
11914,12.0,0.5290659732061204,0.04749136843689311
11915,12.0,0.5673149519136087,0.04739814308527829
11916,12.0,0.5364781549414401,0.04895148456856763
11917,12.0,0.5652845975524909,0.05096237666224314
11918,12.0,0.5535832083847649,0.04845280534299659
11919,12.0,0.5562538651129729,0.04984823403170777
11920,12.0,0.5463729723797246,0.048079885146445026
11921,12.0,0.5643627020806791,0.04598494463589393
11922,12.0,0.577747650321605,0.049269615858021226
11923,12.0,0.5225128725197086,0.04403944104910729
11924,12.0,0.5824000074053051,0.050203090520505214
11925,12.0,0.5791866528439282,0.05164748787110085
11926,12.0,0.5545150987320943,0.04756931984565962
11927,12.0,0.5215074828727057,0.045377202822373675
11928,12.0,0.5441861488445061,0.04923006064824346
11929,12.0,0.548628054395712,0.04621028646894449
11930,12.0,0.5286230942779286,0.04549096705059485
11931,12.0,0.5620875955496281,0.04589575152835221
11932,12.0,0.5226414087139195,0.04430958282470017
11933,12.0,0.5281832593059782,0.045692143340440056
11934,12.0,0.5327637077924854,0.04553932681614759
11935,12.0,0.51186848263799,0.04408917076662086
11936,12.0,0.524192627523883,0.04646322838146947
11937,12.0,0.567285531409527,0.046414009306785096
11938,12.0,0.5401405958654848,0.04529047891644468
11939,12.0,0.5646123259620072,0.04783418897935007
11940,12.0,0.5540299216227194,0.04649259446935176
11941,12.0,0.5576375098307481,0.04737421531590553
11942,12.0,0.5686878469890536,0.04688670154169544
11943,12.0,0.5527655778652645,0.04771041252485709
11944,12.0,0.568779914890519,0.046720514048433026
11945,12.0,0.5951389826987786,0.04983217352758049
11946,12.0,0.5609179642477741,0.04686614619929602
11947,12.0,0.57814774247001,0.04848378608019614
11948,12.0,0.5481542333063837,0.04862375001635057
11949,12.0,0.5349797634463727,0.045834218694852366
11950,12.0,0.46927801506226685,0.0384535952292837
11951,12.0,0.5342453186445973,0.046325932599442426
11952,12.0,0.5436352790510676,0.04611552714847801
11953,12.0,0.5632621975883902,0.04478301862575087
11954,12.0,0.49460857053736207,0.041245147976170814
11955,12.0,0.5287718636315077,0.044148061787778296
11956,12.0,0.5628660986731321,0.04579413036832834
11957,12.0,0.5583469070436625,0.04563392283312166
11958,12.0,0.5470634031808627,0.046013603259918726
11959,12.0,0.5410233711071967,0.0404995145478739
11960,12.0,0.5280501820839868,0.03953625417289988
11961,12.0,0.4760857864184446,0.03756625514660697
11962,12.0,0.5166392291184058,0.04091159212375746
11963,12.0,0.5367833929327047,0.04178117673268073
11964,12.0,0.5168680130741117,0.03888221407301565
11965,12.0,0.5067961029446707,0.03968397544825104
11966,12.0,0.5619981092001526,0.04665115698089739
11967,12.0,0.5633023237276362,0.0448703518384774
11968,12.0,0.5416933523084945,0.043134460198934195
11969,12.0,0.5668260527715951,0.046714842186071824
11970,12.0,0.5058324770270901,0.04309057475701095
11971,12.0,0.5867724616882732,0.04789764041485095
11972,12.0,0.5615687884907916,0.04808885605130739
11973,12.0,0.5552654757285241,0.04625235052122244
11974,12.0,0.5313012331309865,0.04212820547392732
11975,12.0,0.5375507997254693,0.044669117003165684
11976,12.0,0.5785789177430787,0.04886218942629433
11977,12.0,0.5380863521853207,0.04342305069529829
11978,12.0,0.5651157809494379,0.04463525920499165
11979,12.0,0.5705544027801602,0.04420038599627298
11980,12.0,0.54442581925349,0.04251196475514773
11981,12.0,0.5521913230357886,0.04402847030895898
11982,12.0,0.5812191475629352,0.045150236405907845
11983,12.0,0.5398525947229494,0.04361934030711283
11984,12.0,0.5587196317962357,0.042646098615080424
11985,12.0,0.48878649447240774,0.03796219894028884
11986,12.0,0.5207947390987028,0.041579818850349955
11987,12.0,0.536403994010256,0.04293398991488707
11988,12.0,0.5511364753106215,0.044026253802246146
11989,12.0,0.5327157530803953,0.038882763921778175
11990,12.0,0.5524813126911066,0.04821803802723392
11991,12.0,0.551390942351667,0.04598120729195337
11992,12.0,0.5542572218519302,0.046468841147814986
11993,12.0,0.4960480535368291,0.03679370737560771
11994,12.0,0.5573642989943948,0.04658200674379799
11995,12.0,0.548417370090446,0.04692174909250646
11996,12.0,0.5934037928688142,0.04925823055399942
11997,12.0,0.572626269514207,0.05183853697946871
11998,12.0,0.5252052223527898,0.04181771560740158
11999,12.0,0.5170421501894538,0.0436804450772611
12000,12.5,0.5351064712414616,0.06175200584716337
12001,12.5,0.5343823507208988,0.060456705409805814
12002,12.5,0.5594304751116017,0.06264207271774665
12003,12.5,0.5201230594987143,0.056427099516289485
12004,12.5,0.5288058662845436,0.05626598634411788
12005,12.5,0.5015914374078184,0.056754913719505404
12006,12.5,0.537361801728959,0.05904946024594979
12007,12.5,0.5294739752108888,0.05940618212308761
12008,12.5,0.5268568068792719,0.05833068601567776
12009,12.5,0.5286221398960642,0.059320518222539906
12010,12.5,0.520493820905312,0.05450827034080836
12011,12.5,0.5231446749323353,0.055855332165214475
12012,12.5,0.5221636563888318,0.055700066285909344
12013,12.5,0.5230788608499345,0.05650255179187043
12014,12.5,0.51626012176199,0.054461120682187
12015,12.5,0.5157376332234164,0.05679988479706003
12016,12.5,0.5082870498220596,0.05474744286025243
12017,12.5,0.5661326897110517,0.06143531259513527
12018,12.5,0.5815887829477356,0.06643515415368072
12019,12.5,0.558891186174528,0.05928401184183963
12020,12.5,0.5226849049443816,0.0544993230438599
12021,12.5,0.5827116253118796,0.06365325112246374
12022,12.5,0.5121488917477875,0.057893212798389625
12023,12.5,0.5402927866172703,0.057430011668576406
12024,12.5,0.5359756173327637,0.05767600720869172
12025,12.5,0.5349748073636185,0.061771429893105405
12026,12.5,0.5118833258878301,0.05593345440720336
12027,12.5,0.537738409457539,0.06160422646141186
12028,12.5,0.5657589212742066,0.061014555211893154
12029,12.5,0.5060901873836063,0.055160139984110075
12030,12.5,0.5037160528005624,0.058812694523590794
12031,12.5,0.528114714263756,0.0615783656764093
12032,12.5,0.5688374222176199,0.06282152768670225
12033,12.5,0.5233281465680797,0.05729533462765188
12034,12.5,0.5490844649457526,0.061694207548738764
12035,12.5,0.5667672514368525,0.0640259585431452
12036,12.5,0.5259460565987231,0.056729536682916616
12037,12.5,0.5500413768226273,0.06022709943390788
12038,12.5,0.5632217956274086,0.06036864371569216
12039,12.5,0.5307477298000189,0.06006488355208482
12040,12.5,0.5077923436171687,0.05739332047456814
12041,12.5,0.515518251945608,0.056526633294958294
12042,12.5,0.5518080045399183,0.05981544014050956
12043,12.5,0.5415381876238003,0.05871455630173151
12044,12.5,0.5450777829543169,0.05875301219095037
12045,12.5,0.5335626326811652,0.05728690803090313
12046,12.5,0.5379442487927102,0.05890735620009225
12047,12.5,0.5672222634002848,0.060321953925503644
12048,12.5,0.5128519263693874,0.05497054832115533
12049,12.5,0.5578997333102816,0.05840950168213961
12050,12.5,0.5402795894658642,0.0452328628066039
12051,12.5,0.5277455456395198,0.04480906475929984
12052,12.5,0.49988640367141124,0.04370940471162012
12053,12.5,0.5037648261179123,0.04024821034783317
12054,12.5,0.5284302344624854,0.04262800544070241
12055,12.5,0.5416084135885326,0.046115779370961604
12056,12.5,0.5528128391311468,0.04629360225161068
12057,12.5,0.5607953921203152,0.046055793044571115
12058,12.5,0.5193415831892414,0.04380171979358914
12059,12.5,0.531042972394866,0.04519758635023577
12060,12.5,0.5237384693359355,0.04602893159722079
12061,12.5,0.5173834506572026,0.048453773397244174
12062,12.5,0.5320127926229037,0.04876738855331379
12063,12.5,0.4982180006624142,0.04284298056469228
12064,12.5,0.5384871147706495,0.0515847130672405
12065,12.5,0.48280914790032736,0.04190938742724949
12066,12.5,0.5348585647959568,0.04619159617733364
12067,12.5,0.5688457723301008,0.04701331592597704
12068,12.5,0.5450802482204667,0.04666985996871099
12069,12.5,0.5219858645314368,0.044709884657253
12070,12.5,0.4978691251621192,0.04160717558157255
12071,12.5,0.4950760595436775,0.044070412380351906
12072,12.5,0.4735566955653982,0.041851113251808965
12073,12.5,0.5609028262560941,0.048288238728580186
12074,12.5,0.5189028740706647,0.04387727188509307
12075,12.5,0.5771030728734777,0.04634648897442874
12076,12.5,0.5454795429811624,0.04740429392415077
12077,12.5,0.49021882255165466,0.041295053262070135
12078,12.5,0.48099618062501615,0.04245700532665409
12079,12.5,0.4862746901579302,0.043113250280166486
12080,12.5,0.5313603937724614,0.043613467962719546
12081,12.5,0.5790979574472208,0.051447492695953105
12082,12.5,0.5082879407865003,0.0451662701662159
12083,12.5,0.5361515923165052,0.04646617404209772
12084,12.5,0.5246215516019134,0.04692514899948295
12085,12.5,0.5397510072414136,0.05010376048717747
12086,12.5,0.5500016106094929,0.049704967364664794
12087,12.5,0.5386546507358849,0.04783190659492646
12088,12.5,0.5547111813705745,0.044702131499222815
12089,12.5,0.4925014901558883,0.044416239214001695
12090,12.5,0.5521103694384546,0.04634382984741026
12091,12.5,0.5611168198682186,0.04683370224819269
12092,12.5,0.5533367712287618,0.046630278811401096
12093,12.5,0.5494741699487283,0.044575170193299075
12094,12.5,0.5557578237240719,0.04548140147195853
12095,12.5,0.5103061235124028,0.03969183640723089
12096,12.5,0.5419075708297285,0.04399795691527656
12097,12.5,0.569034556868408,0.04409067907942538
12098,12.5,0.5490170001844884,0.04582114610257452
12099,12.5,0.5371636025599901,0.04542054649117854
12100,12.5,0.5290746413077202,0.044511957143103686
12101,12.5,0.5497717635802992,0.04432569107244049
12102,12.5,0.5288908270256533,0.042652250081805794
12103,12.5,0.5606935505799946,0.04832322736402241
12104,12.5,0.5628432332598724,0.04902285595337539
12105,12.5,0.559136880621462,0.049679834986645036
12106,12.5,0.5348871237851698,0.046458941882056806
12107,12.5,0.5353075269609721,0.04475454827058557
12108,12.5,0.5323228173127126,0.04749727809169274
12109,12.5,0.5082005522534417,0.041485841221190006
12110,12.5,0.541517540569511,0.04763562487190248
12111,12.5,0.56203989831198,0.04487474521485235
12112,12.5,0.5288426502055963,0.044472348069128004
12113,12.5,0.4940282950035075,0.0432366545712646
12114,12.5,0.5492885412360325,0.0449843524273561
12115,12.5,0.5523034852869765,0.045980997420902045
12116,12.5,0.5588755335384898,0.04547804142796008
12117,12.5,0.5393390121017184,0.046009339728555365
12118,12.5,0.5350620303266268,0.0443339577557746
12119,12.5,0.5133587706354776,0.04621292617579304
12120,12.5,0.55974453296687,0.046779085297072795
12121,12.5,0.5816552129792747,0.04830237539659147
12122,12.5,0.5526376243113511,0.044987635077793645
12123,12.5,0.4953924679411687,0.04046955973429341
12124,12.5,0.5530637417729612,0.04453115736864826
12125,12.5,0.5410129319393476,0.04431860190160268
12126,12.5,0.5402721108807492,0.045703542019254355
12127,12.5,0.4933436526300733,0.04035330786464044
12128,12.5,0.5688841131680036,0.049145362460869924
12129,12.5,0.5209710884981239,0.04376215893559516
12130,12.5,0.5585479604549156,0.046786508650415476
12131,12.5,0.5420349969257888,0.048772406237245686
12132,12.5,0.5586381997069806,0.048810356302275676
12133,12.5,0.5529760991755832,0.04824800572085712
12134,12.5,0.51297211225185,0.04408268351146309
12135,12.5,0.5721634933387412,0.050337277446899795
12136,12.5,0.5715783721898384,0.052702799104373116
12137,12.5,0.5264426704739273,0.04358566102307259
12138,12.5,0.5328139284994728,0.04947013940586309
12139,12.5,0.5723093272277315,0.04980615915470072
12140,12.5,0.4972633530420416,0.04124392743585234
12141,12.5,0.5297090355576946,0.04246932779790461
12142,12.5,0.4842253186954225,0.04174915779429306
12143,12.5,0.4989310498218176,0.03872350807187904
12144,12.5,0.49264852237744955,0.04161737430911842
12145,12.5,0.5278632963468182,0.043121491042050236
12146,12.5,0.4947811190007766,0.04246048210121113
12147,12.5,0.5028957623872802,0.04220386255487949
12148,12.5,0.5239120190674819,0.04334955293316706
12149,12.5,0.4931064956819535,0.041153022365005586
12150,12.5,0.5520281387752775,0.051697579164791944
12151,12.5,0.5471599773192882,0.05113626102151384
12152,12.5,0.5275546479326167,0.04905653568125207
12153,12.5,0.5356238281772446,0.05232982057125137
12154,12.5,0.5652325893589881,0.05293243948046297
12155,12.5,0.5269862800975432,0.05151217752294229
12156,12.5,0.4710199892023475,0.04500121437690966
12157,12.5,0.5188241654729397,0.05023090527473184
12158,12.5,0.5009658285447294,0.04745808939658188
12159,12.5,0.5310936842121321,0.050646898550733586
12160,12.5,0.5454122074751432,0.05158371374567662
12161,12.5,0.538242415157764,0.04960375985772251
12162,12.5,0.5456906797906043,0.05170570622170866
12163,12.5,0.5197694395036356,0.04786581386007804
12164,12.5,0.5462057692375711,0.05352498656744549
12165,12.5,0.5502731847204095,0.0497284624725874
12166,12.5,0.5244343855846427,0.049186482788810715
12167,12.5,0.5261899403889461,0.05071385169419215
12168,12.5,0.5227470679084845,0.04930073025609265
12169,12.5,0.5315676856111279,0.050640195344250356
12170,12.5,0.5224748747489053,0.04909438494889671
12171,12.5,0.5357823856273807,0.05156076388802013
12172,12.5,0.5312959868692109,0.05369715014184289
12173,12.5,0.5488256355671315,0.04924729576469293
12174,12.5,0.5161225808813499,0.047209130291477705
12175,12.5,0.5187329494091484,0.05019324340626098
12176,12.5,0.5566681871193627,0.05364105320543821
12177,12.5,0.5524447409273406,0.05396994032805885
12178,12.5,0.5228447951767178,0.05010533482185649
12179,12.5,0.5203427837174218,0.04621818736810761
12180,12.5,0.5316000473633598,0.04840796080529748
12181,12.5,0.5046710458525089,0.047140425479940504
12182,12.5,0.5172354575310839,0.0489243189275964
12183,12.5,0.4836305209602537,0.04678033136452792
12184,12.5,0.5262728690319803,0.0508412171100382
12185,12.5,0.5614124608047055,0.051077936554450344
12186,12.5,0.5387394343012321,0.05194001649606141
12187,12.5,0.5366038125888133,0.05061138733852432
12188,12.5,0.5193331422872345,0.05020453653194188
12189,12.5,0.5015669519198092,0.047704075326275575
12190,12.5,0.5379520544955013,0.05082265877940637
12191,12.5,0.5314129828670522,0.05373976045501108
12192,12.5,0.5195806309186187,0.05452282918301803
12193,12.5,0.5673978913448364,0.056836172343675884
12194,12.5,0.5454583086447707,0.05327177789277365
12195,12.5,0.527432002156143,0.05454292791612243
12196,12.5,0.5496129365198872,0.0544855145142712
12197,12.5,0.5767734126920635,0.05519762896989838
12198,12.5,0.5007987405148646,0.049498759687021186
12199,12.5,0.5536223301482193,0.05255237430384147
12200,12.5,0.4817636957384256,0.046602798075029116
12201,12.5,0.5225128640489678,0.050888087593507436
12202,12.5,0.5374787920489803,0.05315759124027022
12203,12.5,0.521714498338637,0.05221280752464013
12204,12.5,0.536539231900934,0.05179770998017762
12205,12.5,0.5257981057861764,0.05015296035505968
12206,12.5,0.47771018313420766,0.0465640679862065
12207,12.5,0.4922324852270351,0.04876063817812645
12208,12.5,0.5064516588163935,0.04801357008056442
12209,12.5,0.5230574498612246,0.0491094197009685
12210,12.5,0.5354804167346379,0.05007539279896849
12211,12.5,0.5088868307297612,0.04805569055582766
12212,12.5,0.501004235030845,0.047275074707713645
12213,12.5,0.5210795216304837,0.04913329870056592
12214,12.5,0.5203012125857485,0.048541327288041045
12215,12.5,0.5608322014487029,0.054053325599908435
12216,12.5,0.5138196689846127,0.046387909013554475
12217,12.5,0.5288829271875022,0.05285575811167316
12218,12.5,0.544232144960931,0.053876684850323625
12219,12.5,0.4840629178157749,0.045031368684702304
12220,12.5,0.5134964934384,0.041467551181386356
12221,12.5,0.5143553622989261,0.04328833839548589
12222,12.5,0.5226476456596462,0.04765299337894496
12223,12.5,0.5006887814061701,0.04373524610033214
12224,12.5,0.5132451145637854,0.04522351104750031
12225,12.5,0.54719026168686,0.05086963874248732
12226,12.5,0.5254309914766578,0.04682194044816444
12227,12.5,0.5457062384980704,0.04595975878097849
12228,12.5,0.5639830877286778,0.0518957567285773
12229,12.5,0.5513691662913264,0.05249195636681969
12230,12.5,0.4977238754306194,0.04426727228020337
12231,12.5,0.5026855539509825,0.046369193168661574
12232,12.5,0.500584168609658,0.04711616535670592
12233,12.5,0.519880536915356,0.04496946087080242
12234,12.5,0.5027541344366641,0.04635272411793247
12235,12.5,0.45240182758808195,0.04081630321994606
12236,12.5,0.45240161911656845,0.04126796314329545
12237,12.5,0.5233774071026444,0.04702071259240921
12238,12.5,0.5172180160685604,0.05044095841082372
12239,12.5,0.5146162666551164,0.04627476142816778
12240,12.5,0.43062807059806074,0.04036010024715518
12241,12.5,0.49908100938388317,0.04734523104849811
12242,12.5,0.4750239458492582,0.044486424195592754
12243,12.5,0.5349311086030588,0.04722146628322126
12244,12.5,0.49605687638484,0.04452563029736954
12245,12.5,0.5104098472698464,0.04822860033451093
12246,12.5,0.4855271335401074,0.043518020018672034
12247,12.5,0.5161219372151634,0.04862361087636076
12248,12.5,0.46179206792795047,0.04102166148060765
12249,12.5,0.5223442628490061,0.048696058683984106
12250,12.5,0.5261400448817306,0.04810864828790157
12251,12.5,0.5403243978717714,0.04831556156019718
12252,12.5,0.5729692130493117,0.056956136559805956
12253,12.5,0.539551601040377,0.0487646283247216
12254,12.5,0.48161205028219484,0.043301873333457225
12255,12.5,0.4520783564809983,0.04166694241379095
12256,12.5,0.46458380868877225,0.045204501329254826
12257,12.5,0.5378286101046782,0.04876768566510414
12258,12.5,0.5529683292781192,0.05050868409231752
12259,12.5,0.5651268498769778,0.05115282222773129
12260,12.5,0.5396205376627026,0.046637004821690024
12261,12.5,0.5608326039400753,0.050902400377843854
12262,12.5,0.5055627284584933,0.04674689184628043
12263,12.5,0.5284588756677965,0.047222860072230824
