,Time,Original,Shuffled
9221,9.5,0.5694015449044121,0.056927684525592964
9222,9.5,0.5507483430830216,0.05136112815864593
9223,9.5,0.5238382076538235,0.049858719600853446
9224,9.5,0.550145211018057,0.05372040112167917
9225,9.5,0.5384069413825271,0.0503789923405498
9226,9.5,0.5482928157142182,0.053780045203933285
9227,9.5,0.5272509998979138,0.050249695606876976
9228,9.5,0.5277556713389463,0.048728569069204926
9229,9.5,0.536935205568666,0.049290257490876926
9230,9.5,0.535433984820898,0.05043621723819292
9231,9.5,0.5579915051765042,0.05228912862755749
9232,9.5,0.550245779240807,0.050956351021538934
9233,9.5,0.5389608701585943,0.04783165169612163
9234,9.5,0.5576292005176366,0.05446248156466576
9235,9.5,0.5392214704324698,0.05149226394013509
9236,9.5,0.5413702614027567,0.05552512647461796
9237,9.5,0.5451777452131947,0.052341801701159256
9238,9.5,0.5371484528398554,0.051511832419892836
9239,9.5,0.5344021266626191,0.049754517846645245
9240,9.5,0.5440717197906287,0.049908500014647535
9241,9.5,0.5166780276627638,0.04834089302938502
9242,9.5,0.5322780984024716,0.049474547460587236
9243,9.5,0.5629457685527229,0.05256348939231844
9244,9.5,0.5716369878163309,0.05403274842206599
9245,9.5,0.5520921171737408,0.05542798567593294
9246,9.5,0.5351741617024885,0.04815495047483282
9247,9.5,0.5343554755917844,0.05404851930452593
9248,9.5,0.520884696725128,0.047864305650130425
9249,9.5,0.5392399493229469,0.05254144470838947
9250,9.5,0.5146815907645816,0.04662588666336773
9251,9.5,0.5579124355362389,0.052860797913099604
9252,9.5,0.5476055582498521,0.050088860388253206
9253,9.5,0.5531493299863818,0.05116765492878885
9254,9.5,0.5886175342396853,0.052753292802783194
9255,9.5,0.5589408295568328,0.05412279996441478
9256,9.5,0.5482380999933604,0.05374113965524897
9257,9.5,0.5862250991199405,0.05454426250373396
9258,9.5,0.5770578760717147,0.057291489414034835
9259,9.5,0.5222147286824381,0.04818021622760332
9260,9.5,0.5834239271898368,0.05473751235661817
9261,9.5,0.5393001730772828,0.05156249532031918
9262,9.5,0.5496376774047873,0.05398885705916038
9263,9.5,0.5399013466742704,0.049353665197227094
9264,9.5,0.5621875204551947,0.05322689453537805
9265,9.5,0.5430134423873013,0.05094296273790728
9266,9.5,0.5320963726793109,0.048018438420634114
9267,9.5,0.5883644204556736,0.05701870026944803
9268,9.5,0.5789622007115407,0.05588408107520011
9269,9.5,0.5918245173283206,0.05704365706459611
9270,9.5,0.5923832370826889,0.056591821673145734
9271,9.5,0.5697116065508214,0.055599812627607346
9272,9.5,0.5597735160304816,0.050636992659469894
9273,9.5,0.533579522318203,0.04855921591862787
9274,9.5,0.5795224105917993,0.056506675353801813
9275,9.5,0.582701425928646,0.05429343345902617
9276,9.5,0.5520371640646583,0.05421986738917053
9277,9.5,0.5276777829692156,0.05135669033385981
9278,9.5,0.5623154621068357,0.0548749247488578
9279,9.5,0.5780931653034198,0.05076920866391232
9280,9.5,0.5836826363459731,0.052381174195068
9281,9.5,0.5590302841298042,0.0531479249019912
9282,9.5,0.5835845025579043,0.05634482118826098
9283,9.5,0.5842062691908654,0.05491024039298882
9284,9.5,0.5933488895852055,0.05518480812847362
9285,9.5,0.5647081261032669,0.05487194047950881
9286,9.5,0.5589764941811637,0.05433837320120536
9287,9.5,0.5749728082442104,0.05608293475550196
9288,9.5,0.5784553506384785,0.055882764270068816
9289,9.5,0.5775087748356886,0.0553758055246498
9290,9.5,0.5343223722040386,0.052471682382292655
9291,9.5,0.5640021848099251,0.05332846433436349
9292,9.5,0.5607942736511604,0.054790546982021564
9293,9.5,0.5693329013348523,0.05793036238157134
9294,9.5,0.5611791732274791,0.05891960320329472
9295,9.5,0.5746184760008234,0.05536854433585196
9296,9.5,0.548978659722962,0.05057020511830737
9297,9.5,0.5515618809141595,0.052697141583041084
9298,9.5,0.5605546735198281,0.05217348232699602
9299,9.5,0.5674141111848596,0.05345663518750006
9300,9.5,0.5509877327785416,0.05713007530888762
9301,9.5,0.5434618833714254,0.059640981974369074
9302,9.5,0.5486628092454072,0.05641328160808597
9303,9.5,0.5628181066280715,0.05967365314762671
9304,9.5,0.5196756044826826,0.05840410299466898
9305,9.5,0.5567167016478733,0.060950320395118794
9306,9.5,0.525537441114564,0.05555873338566408
9307,9.5,0.5183096576077225,0.05569983576612148
9308,9.5,0.5287921282647002,0.05715265872322975
9309,9.5,0.5562747125067874,0.05745642310692678
9310,9.5,0.5424742133294179,0.05550001884376223
9311,9.5,0.5402067599191406,0.0579206287175999
9312,9.5,0.5472002613143555,0.057569142485296494
9313,9.5,0.5654333810937403,0.058245587423195244
9314,9.5,0.5576068474481537,0.05665204489551492
9315,9.5,0.5419488768624908,0.05665983070823662
9316,9.5,0.5581126631214441,0.05963855679569244
9317,9.5,0.5566306561948806,0.057528381778858675
9318,9.5,0.5223297378517955,0.05745504796189434
9319,9.5,0.5140358722048035,0.05576863680337685
9320,9.5,0.5317293399348861,0.05661007401418044
9321,9.5,0.5457873491163175,0.06006765314224824
9322,9.5,0.5517128142794403,0.0599107424764258
9323,9.5,0.5566566135105435,0.057769490835646635
9324,9.5,0.5562585197096053,0.058428285192609175
9325,9.5,0.5476904606420732,0.05746195735309946
9326,9.5,0.5414082221934311,0.05898874506100735
9327,9.5,0.5589267678630567,0.057458324569535674
9328,9.5,0.5519061149708006,0.05749206467077881
9329,9.5,0.5523905739830638,0.05906739281382077
9330,9.5,0.5205215247211414,0.054111562449721075
9331,9.5,0.5279827501237861,0.05400725289774116
9332,9.5,0.5486985884452912,0.05821664760745594
9333,9.5,0.5728832662707594,0.056881922791656575
9334,9.5,0.5414524607122118,0.05825060556305371
9335,9.5,0.5137493863918139,0.05432252454065839
9336,9.5,0.54082135939173,0.056608282018393206
9337,9.5,0.5054230588391001,0.05317772273334829
9338,9.5,0.5434424241651887,0.05962686079187043
9339,9.5,0.514379144978838,0.051555256746794495
9340,9.5,0.5806772850113987,0.06080237514229672
9341,9.5,0.5377243230623932,0.058115356361826104
9342,9.5,0.5473750569236658,0.05921492922249196
9343,9.5,0.54025677435703,0.057346336618872853
9344,9.5,0.5524090324926713,0.061314371118820855
9345,9.5,0.5323159454114587,0.055641044183909444
9346,9.5,0.5389810064054528,0.05243597653794718
9347,9.5,0.5509314497531171,0.05929277897896367
9348,9.5,0.552889819601245,0.06075710263863259
9349,9.5,0.5540678667649584,0.05954742497821743
9350,9.5,0.5672396725793306,0.04630150834402457
9351,9.5,0.5899866520872804,0.04773063918204598
9352,9.5,0.5576069004818004,0.04308416949989886
9353,9.5,0.578339483967888,0.0475599017365225
9354,9.5,0.5511245757848457,0.046053040134521585
9355,9.5,0.5818258065630978,0.04581936117819528
9356,9.5,0.5550876254277243,0.04238110599955026
9357,9.5,0.574695050084904,0.04557521500108434
9358,9.5,0.5521877218446949,0.0438813419238956
9359,9.5,0.5744628075424559,0.045199785018659504
9360,9.5,0.5619800187568277,0.045307565677092966
9361,9.5,0.4962980758671546,0.03688117018616447
9362,9.5,0.5420510077551048,0.04201872555109735
9363,9.5,0.5694576145664823,0.046460302984781474
9364,9.5,0.5882541096642159,0.04619847077230281
9365,9.5,0.560512500094359,0.044412545555036174
9366,9.5,0.5727976745057053,0.04494697955478313
9367,9.5,0.527090372540962,0.04106128123888642
9368,9.5,0.5764397446851706,0.044802266585575935
9369,9.5,0.5625561693760798,0.04525294276114061
9370,9.5,0.5441811803868756,0.043471413806205166
9371,9.5,0.5852981188032934,0.046946991010980835
9372,9.5,0.534137639633515,0.04104972103512293
9373,9.5,0.5573124809672548,0.04555839187864494
9374,9.5,0.5616974831550874,0.045482328609710854
9375,9.5,0.5462424541159875,0.04200523535868216
9376,9.5,0.5696614070016086,0.043443158221626144
9377,9.5,0.5555653159668137,0.04484086688086115
9378,9.5,0.5850817624739179,0.0495590584128387
9379,9.5,0.5781713293609397,0.04928793024470149
9380,9.5,0.5486072931060726,0.04496197909336221
9381,9.5,0.5669836035627848,0.04636461862730478
9382,9.5,0.544416381739114,0.04391863804324652
9383,9.5,0.561752890837928,0.04492828771306681
9384,9.5,0.5806873034990137,0.0440349203765916
9385,9.5,0.5738175903232731,0.04324915064734515
9386,9.5,0.5384945954198735,0.04304204585118428
9387,9.5,0.5512804376207152,0.0450167351884578
9388,9.5,0.5454584887150387,0.04385972741260788
9389,9.5,0.5606375653123901,0.04445427725960009
9390,9.5,0.5666668119104981,0.04767890243052302
9391,9.5,0.5458181655854687,0.04260400601648335
9392,9.5,0.5624797460028071,0.042507915646479856
9393,9.5,0.5653435544670684,0.046015913955667474
9394,9.5,0.5246040761923506,0.0366209042098798
9395,9.5,0.5567657166785634,0.0419197646890127
9396,9.5,0.5009052338553104,0.036090747820893596
9397,9.5,0.5687259555533113,0.045500870700450106
9398,9.5,0.5563107452489936,0.045623259619810355
9399,9.5,0.46579583196000723,0.035477571812416675
9400,9.5,0.5774920110070197,0.048089035929598484
9401,9.5,0.5648971710863762,0.0484619527711928
9402,9.5,0.6105773910216455,0.0529853599330947
9403,9.5,0.5612205601836693,0.04644819080973403
9404,9.5,0.5785051999555904,0.05072207845609853
9405,9.5,0.5729840150766715,0.04987625559446811
9406,9.5,0.5898581415359133,0.0490582377315116
9407,9.5,0.5864376575305559,0.05006151124490369
9408,9.5,0.5711327164686079,0.0461088661021775
9409,9.5,0.5507475587604401,0.05053701326366027
9410,9.5,0.5558423257022981,0.04938490570325472
9411,9.5,0.5716006885285936,0.051319625797986705
9412,9.5,0.5856820062410083,0.04990019561253606
9413,9.5,0.5774234039004581,0.05137969384183708
9414,9.5,0.6063972782600362,0.05387933131668084
9415,9.5,0.6001612896532081,0.05441765228644743
9416,9.5,0.5479945174854568,0.0524921967023918
9417,9.5,0.5958303850552006,0.05112304834478316
9418,9.5,0.5485019243009294,0.04771089421374751
9419,9.5,0.5786498844748247,0.052459572547392835
9420,9.5,0.5843128378459255,0.05144990636095259
9421,9.5,0.5825215227097126,0.04962664434230149
9422,9.5,0.613942211862861,0.05477459719778973
9423,9.5,0.5853646034125319,0.0514608742036158
9424,9.5,0.5574368421103245,0.04964426432830703
9425,9.5,0.5956001128888078,0.05169309084213963
9426,9.5,0.5660751128909984,0.04980500555994855
9427,9.5,0.5696876657814018,0.04962715646449417
9428,9.5,0.5720278354585668,0.051208498721226986
9429,9.5,0.5701549000827701,0.049079195617013745
9430,9.5,0.5523889508486884,0.0490081707213716
9431,9.5,0.5330996207308976,0.05253258429549647
9432,9.5,0.5620256886578568,0.04471758249742814
9433,9.5,0.59180016862349,0.04897674957243922
9434,9.5,0.531569419262786,0.046703308636361456
9435,9.5,0.5230695896749915,0.04715191681220885
9436,9.5,0.5809347559089997,0.05126760101383604
9437,9.5,0.5903605840261993,0.05086259745178551
9438,9.5,0.5759192049046411,0.05021902882627819
9439,9.5,0.5726755306019078,0.0470563352015099
9440,9.5,0.5846340657730584,0.05121661902472252
9441,9.5,0.582690121580699,0.05109742959975911
9442,9.5,0.5802810339513685,0.04654704730472242
9443,9.5,0.6044510580314665,0.053302194694510106
9444,9.5,0.5793900074056235,0.04741089840555166
9445,9.5,0.5658762623534935,0.04932161778921953
9446,9.5,0.5726444523740043,0.04761966446649236
9447,9.5,0.5665491616643652,0.04847829695611084
9448,9.5,0.5398004768989717,0.0475756649437796
9449,9.5,0.5683207870196004,0.048774041952234046
9450,9.5,0.5833674869184796,0.04472503162499586
9451,9.5,0.5784626565327362,0.04671628428609546
9452,9.5,0.5766950415832937,0.04795963989018455
9453,9.5,0.5771153169533589,0.04720576443098447
9454,9.5,0.5688604271237641,0.04743123270199251
9455,9.5,0.5820245778803468,0.04875176197297488
9456,9.5,0.5413546909582809,0.043478877871333636
9457,9.5,0.5686378144491665,0.04655878626065635
9458,9.5,0.5991903683412453,0.04869445837185868
9459,9.5,0.5463688344425145,0.04562556567614078
9460,9.5,0.5986720630140357,0.05113269907634057
9461,9.5,0.5644485295417764,0.04670886164188998
9462,9.5,0.5413208405800217,0.042298977541299396
9463,9.5,0.5778946253330199,0.04540742079376214
9464,9.5,0.544162861232546,0.04635104671641688
9465,9.5,0.5704172092729268,0.046071095970829076
9466,9.5,0.5401954148998289,0.046353992011607954
9467,9.5,0.5403426617882494,0.046542911056962795
9468,9.5,0.5759069905283234,0.0478288354300702
9469,9.5,0.5702935961609111,0.0478759814581457
9470,9.5,0.5836977793853739,0.048240998552359554
9471,9.5,0.5909273908142564,0.05244932112481359
9472,9.5,0.5817679617468696,0.04711259927705188
9473,9.5,0.5647858541806363,0.0482945031826778
9474,9.5,0.5512128494361985,0.04580709990230531
9475,9.5,0.5803207610629358,0.047746540503887595
9476,9.5,0.6046624498614334,0.047930376253202935
9477,9.5,0.5893772402066315,0.04973469371882379
9478,9.5,0.5928544280448941,0.04742557865293333
9479,9.5,0.5839610004481334,0.04763390988256505
9480,9.5,0.6010608750381697,0.04927824191582727
9481,9.5,0.5662791649992998,0.04676621816215985
9482,9.5,0.5752275413668586,0.048749386341250055
9483,9.5,0.5741705846384602,0.04582525708701971
9484,9.5,0.5838573652266149,0.04840790427861535
9485,9.5,0.5335090028800075,0.043006877042611774
9486,9.5,0.5846514947635247,0.047575996430642295
9487,9.5,0.5619136452063304,0.043586231011534506
9488,9.5,0.5833268449380591,0.04790449146827666
9489,9.5,0.5809976986238172,0.046405168458110296
9490,9.5,0.5749744501872135,0.04919124638696748
9491,9.5,0.5766876191856795,0.04519356472473388
9492,9.5,0.5550121824929412,0.04863383725162752
9493,9.5,0.5353539961575549,0.04522160051220726
9494,9.5,0.5204566835475571,0.039544527691129906
9495,9.5,0.5879583518056419,0.04833685987177729
9496,9.5,0.5835643336100554,0.049092501606232485
9497,9.5,0.5778623336364149,0.04761067240838166
9498,9.5,0.5657007877266572,0.047267682626679575
9499,9.5,0.597192362699998,0.05096586844587524
9500,10.0,0.55733120041734,0.06490598044906186
9501,10.0,0.5714959708319364,0.0663769912399596
9502,10.0,0.5668507880630467,0.059127942388415546
9503,10.0,0.5428450540379758,0.06449068960487676
9504,10.0,0.5733464853894494,0.06716711423542171
9505,10.0,0.555583500256652,0.0640172586820476
9506,10.0,0.5668325385963395,0.06657485551427238
9507,10.0,0.606134874630976,0.06676386917792584
9508,10.0,0.5866936123287064,0.06664781910953342
9509,10.0,0.583060541235089,0.06641165100437792
9510,10.0,0.5751213748095525,0.061885618892015916
9511,10.0,0.5917147646419425,0.06483797144803666
9512,10.0,0.5896015438852398,0.0661729622043124
9513,10.0,0.5643495652257011,0.06517775615215954
9514,10.0,0.5508408212660926,0.06384738504346642
9515,10.0,0.584561522505759,0.06484581654658356
9516,10.0,0.5794325771661305,0.06347282128851668
9517,10.0,0.5716744066403103,0.06334907119716116
9518,10.0,0.55396373276203,0.0609777111999661
9519,10.0,0.5707565098731123,0.06557659441701683
9520,10.0,0.557162378735109,0.06477083869153731
9521,10.0,0.5666329832718313,0.06635889955437216
9522,10.0,0.5473957659789039,0.059585318880279854
9523,10.0,0.5792100238179123,0.06272706100138396
9524,10.0,0.5812937282113306,0.06749167728880619
9525,10.0,0.5720813157959862,0.06618765731102196
9526,10.0,0.5652677083496219,0.06469694986330714
9527,10.0,0.5369588040079553,0.05681333159172028
9528,10.0,0.5151748534729579,0.05583406390547496
9529,10.0,0.5618535718610194,0.061379104253067564
9530,10.0,0.5667394557354747,0.06640699597451183
9531,10.0,0.5488640645014166,0.06417804408242976
9532,10.0,0.5920865443944182,0.06759922167272805
9533,10.0,0.5704191102177422,0.0643257317662357
9534,10.0,0.5530391437985585,0.06531947727642272
9535,10.0,0.568650917171304,0.06600391641150773
9536,10.0,0.5955725800455755,0.06769052631408236
9537,10.0,0.5684966006535228,0.0648443987397718
9538,10.0,0.5617960038667698,0.06105486291533455
9539,10.0,0.5682723469200317,0.06447518302845931
9540,10.0,0.5748219751349785,0.06172491934894718
9541,10.0,0.5689139641018163,0.06514811703939015
9542,10.0,0.5671512847029949,0.06316159570699396
9543,10.0,0.5591122149906802,0.06366701454169116
9544,10.0,0.5414671153798227,0.05983272655586473
9545,10.0,0.5879398779582876,0.06519209975931431
9546,10.0,0.5400581518529319,0.05811470588536504
9547,10.0,0.5874704526628827,0.06623931739336823
9548,10.0,0.556542089560109,0.0638122794038332
9549,10.0,0.5770767751141888,0.06774928927668317
9550,10.0,0.5861392784559516,0.051935330235250786
9551,10.0,0.5711919353152592,0.05188279582590874
9552,10.0,0.583905362033783,0.05167604976758591
9553,10.0,0.5271453055771756,0.04452981627207552
9554,10.0,0.6043562768723278,0.05212110014591623
9555,10.0,0.5555840884062994,0.050170686767332696
9556,10.0,0.5695715223825693,0.04396073053229684
9557,10.0,0.5643659364471759,0.050021628488769836
9558,10.0,0.529438563374442,0.04627200124256677
9559,10.0,0.5592112688002672,0.053220054668634234
9560,10.0,0.5577977009765255,0.04796592957661156
9561,10.0,0.559507833362361,0.048138161586421264
9562,10.0,0.5942012884686106,0.05255268269348011
9563,10.0,0.5611203872865466,0.05018855500224564
9564,10.0,0.5699377756972127,0.050174272936266605
9565,10.0,0.5761809879200689,0.04987621641375929
9566,10.0,0.5483288818359646,0.049392447234312395
9567,10.0,0.5318958869837361,0.04671105905597151
9568,10.0,0.5753164820653561,0.05141693961078844
9569,10.0,0.558259069169333,0.04767634923678515
9570,10.0,0.5499145795647857,0.05159923114306799
9571,10.0,0.6053223530037781,0.05181273892387378
9572,10.0,0.5656590814610897,0.05055914062216058
9573,10.0,0.5507231234504952,0.048046960366125026
9574,10.0,0.5455397226097138,0.052648446302644
9575,10.0,0.5326229673138599,0.04788980212237341
9576,10.0,0.5568408117399672,0.050858960501502175
9577,10.0,0.5508377912730941,0.046995273905573245
9578,10.0,0.5486578649301076,0.044667894934275885
9579,10.0,0.5783220442817785,0.0524621942769066
9580,10.0,0.5482191027217629,0.0482447005682678
9581,10.0,0.5623988911751325,0.051777446443235765
9582,10.0,0.5793482163955717,0.04880687293499198
9583,10.0,0.5853140613035613,0.05306716685810407
9584,10.0,0.5534124919769993,0.048429797478826045
9585,10.0,0.5738270508147808,0.051044493451048056
9586,10.0,0.5578936051520569,0.05055250542113804
9587,10.0,0.5752324944673345,0.052159768447214684
9588,10.0,0.5499885886772219,0.046670800172987324
9589,10.0,0.580897972435173,0.051465494141405124
9590,10.0,0.5902208537438282,0.053886054033940735
9591,10.0,0.5760487221748879,0.049679755920280684
9592,10.0,0.5716385735928967,0.048627871310112286
9593,10.0,0.56232088990486,0.05084590390022062
9594,10.0,0.5808614282592156,0.04816162665268031
9595,10.0,0.5567275431104436,0.05047148369376195
9596,10.0,0.5627576997892982,0.05007848559757433
9597,10.0,0.5863762010329949,0.05138989741301405
9598,10.0,0.5846819333476099,0.05294734324038019
9599,10.0,0.57942620905761,0.04926606360580389
9600,10.0,0.557052137027297,0.046726174504949536
9601,10.0,0.5554555955336414,0.046886700499045544
9602,10.0,0.5308679036827442,0.045537543492770775
9603,10.0,0.5629293829819458,0.05031905698219928
9604,10.0,0.5713074965239853,0.04872589375182166
9605,10.0,0.5513105033208864,0.04652005679891046
9606,10.0,0.5594603672628516,0.05062118222154115
9607,10.0,0.5770627602162104,0.05147252103224559
9608,10.0,0.5737276585156895,0.051588081820409026
9609,10.0,0.5892192246591358,0.04881242892992813
9610,10.0,0.5671609577045422,0.04894364783710497
9611,10.0,0.5427067280561326,0.046887099355529094
9612,10.0,0.5608547986744244,0.04910149550818726
9613,10.0,0.5676661072390538,0.04864808623152283
9614,10.0,0.5678040315872278,0.04802983940843477
9615,10.0,0.5665937128490877,0.04733567249674382
9616,10.0,0.5713084011872563,0.049097016165782305
9617,10.0,0.5828280987543979,0.049306713400696874
9618,10.0,0.5535696550330054,0.04628306110509372
9619,10.0,0.5529201621735208,0.048047042121175866
9620,10.0,0.5482315644244178,0.045557050672129756
9621,10.0,0.5512356947890205,0.04734658116305123
9622,10.0,0.5675928408527289,0.0466052790518428
9623,10.0,0.5320148293150442,0.048156658206051244
9624,10.0,0.5688210649244053,0.046437360682979274
9625,10.0,0.5741939982069071,0.04836897306853257
9626,10.0,0.4930472795009764,0.03871974881523322
9627,10.0,0.5744022164351404,0.046970404423095795
9628,10.0,0.5638291996783087,0.04662733219791021
9629,10.0,0.5492400188928631,0.04546632121805057
9630,10.0,0.5850671824228741,0.04861739367038236
9631,10.0,0.5931926428079363,0.05106428302078311
9632,10.0,0.5661650777483447,0.047757386516705254
9633,10.0,0.5576540188577526,0.04829063922381441
9634,10.0,0.5460156531098221,0.047362845174455416
9635,10.0,0.557687299566603,0.04743626339155522
9636,10.0,0.5805593393135321,0.052339078879517074
9637,10.0,0.555076206799883,0.04778700191536673
9638,10.0,0.5748735437795587,0.04998956201484148
9639,10.0,0.5549003136210949,0.047598244567504465
9640,10.0,0.5363076371267086,0.04839582115743775
9641,10.0,0.5225134985378456,0.04180412703883218
9642,10.0,0.5339163474946743,0.04524261225687167
9643,10.0,0.5558387746230706,0.04776026417559799
9644,10.0,0.5873300119709269,0.05248697824175284
9645,10.0,0.5570962646463636,0.046716282887621155
9646,10.0,0.5559456496610317,0.05153199096405144
9647,10.0,0.5380728234411251,0.050065329404383706
9648,10.0,0.5407536927442994,0.04703951773345573
9649,10.0,0.4969402401372443,0.04053974084531661
9650,10.0,0.5622791572863427,0.055460674316853725
9651,10.0,0.5586744267486055,0.054946631598310376
9652,10.0,0.6016860613189283,0.05817610050416299
9653,10.0,0.543451579102274,0.05398271136949555
9654,10.0,0.5805805329310485,0.056130774716450955
9655,10.0,0.5616695654197618,0.05615805570512093
9656,10.0,0.557353492871058,0.054486761181951636
9657,10.0,0.5533977122290737,0.055345725322243355
9658,10.0,0.5493049598565997,0.05580753506299851
9659,10.0,0.585342262910915,0.05664698312601512
9660,10.0,0.5709116200044506,0.05542853465679307
9661,10.0,0.5725534673225839,0.05341270352817625
9662,10.0,0.5564328805460397,0.05043820004862255
9663,10.0,0.5639551011129139,0.05516684546151929
9664,10.0,0.5666177268350376,0.053952918339904996
9665,10.0,0.5623675963303933,0.05465409176465951
9666,10.0,0.5689256932651082,0.055323929745812475
9667,10.0,0.5541873073655603,0.052588238612962294
9668,10.0,0.5798189093021265,0.05245192494582484
9669,10.0,0.5537214400996419,0.05130798233531043
9670,10.0,0.5593568665183353,0.05878860549446523
9671,10.0,0.5370404219600765,0.052362954840510935
9672,10.0,0.5446853536180986,0.05228899760085685
9673,10.0,0.5589711958837591,0.057703860162166845
9674,10.0,0.5641496584334694,0.05252630919156313
9675,10.0,0.5735719174741399,0.05839532790346398
9676,10.0,0.5702707763254146,0.056466975616302005
9677,10.0,0.5768521470657281,0.05818603712152058
9678,10.0,0.536000688110852,0.053179565179530326
9679,10.0,0.5443049160768978,0.05456908407545933
9680,10.0,0.5616139604093356,0.05699149240236369
9681,10.0,0.5669693444570186,0.05794884605718016
9682,10.0,0.5594443919840186,0.057158399414919854
9683,10.0,0.5829202455532695,0.05762033986828395
9684,10.0,0.5164450263836863,0.04866107129715682
9685,10.0,0.5496840191885414,0.05433880163346187
9686,10.0,0.5518333592774313,0.05533295840265025
9687,10.0,0.5338790552005438,0.05065900677354727
9688,10.0,0.5545442948413157,0.05458096685660615
9689,10.0,0.5798388696094808,0.05658550004413419
9690,10.0,0.57859535360466,0.05705689510519099
9691,10.0,0.5520729515432001,0.05778342269518248
9692,10.0,0.5392698071300888,0.05502479676996961
9693,10.0,0.5560971121518298,0.05416436841423341
9694,10.0,0.5684789505437072,0.055060226588935626
9695,10.0,0.5434812396711711,0.056849237164883944
9696,10.0,0.5598859826208272,0.055482544896941294
9697,10.0,0.5671568235905804,0.054667981748588786
9698,10.0,0.5653592169829411,0.0580133533833346
9699,10.0,0.5663759350823019,0.05444420239797991
9700,10.0,0.5416626452662284,0.05126963806306901
9701,10.0,0.5457403839521954,0.05300024845133165
9702,10.0,0.5276540011284353,0.05030722678596224
9703,10.0,0.5491730873766207,0.054610803389450825
9704,10.0,0.5170242623427318,0.04886622398694261
9705,10.0,0.5453386859916518,0.05134955541111073
9706,10.0,0.5656236799802165,0.05617520377890777
9707,10.0,0.5290391377384015,0.05301045084752684
9708,10.0,0.5720428507282129,0.05407652080328254
9709,10.0,0.5521980412299137,0.05476044818559406
9710,10.0,0.5831989620800768,0.05972107504119386
9711,10.0,0.5328802400654873,0.05441884263183585
9712,10.0,0.5499549992962767,0.04958439748342572
9713,10.0,0.5539282266049403,0.0512571676472031
9714,10.0,0.5639294578655926,0.05454837239670175
9715,10.0,0.5533146405673834,0.04978789463439455
9716,10.0,0.5263645550620518,0.046342229479644205
9717,10.0,0.5576402099528242,0.05584380772821767
9718,10.0,0.5444206437426046,0.05394665643753423
9719,10.0,0.5536889990501971,0.055395851182647886
9720,10.0,0.4908537732027248,0.04524166195376432
9721,10.0,0.5776955801929646,0.05659853489307181
9722,10.0,0.549955865789676,0.052041494296521024
9723,10.0,0.5275913079837674,0.04986991209947324
9724,10.0,0.5518535095971497,0.0522518470968477
9725,10.0,0.5454158096165935,0.04980019984240726
9726,10.0,0.5470885989450948,0.0532510052077119
9727,10.0,0.5261669575051391,0.05017714726589575
9728,10.0,0.535112631139873,0.04649195028833739
9729,10.0,0.5473986265781551,0.05296552352198411
9730,10.0,0.5356018002667176,0.05098361165045919
9731,10.0,0.567196478559568,0.05283196324181218
9732,10.0,0.5533740037324052,0.05313970106452055
9733,10.0,0.5366079892746556,0.04664646050313168
9734,10.0,0.5589635916644207,0.05312809854868095
9735,10.0,0.537913421927403,0.050061776580079105
9736,10.0,0.5523141762868299,0.054473328183898946
9737,10.0,0.5514860252625587,0.04990822858146715
9738,10.0,0.54291662382834,0.05150327118268041
9739,10.0,0.5382744764445226,0.05153714699256628
9740,10.0,0.5451567635048333,0.0516757008324393
9741,10.0,0.515512199361555,0.04622969694526546
9742,10.0,0.5291201203740349,0.04964615135833527
9743,10.0,0.5718127949556592,0.05271945606624866
9744,10.0,0.5727502857593487,0.055984257027978344
9745,10.0,0.5626994654198358,0.05790626398961758
9746,10.0,0.5298706977020462,0.047243686163418966
9747,10.0,0.5293265173333619,0.053370166012417404
9748,10.0,0.5258632255176687,0.0495313949823904
9749,10.0,0.5488420076380287,0.054131118449699374
9750,10.0,0.5141568422919143,0.04713030854237142
9751,10.0,0.5653980087176376,0.052463796842658283
9752,10.0,0.5483076300616215,0.05039931351413563
9753,10.0,0.5709673973230376,0.05274755856357746
9754,10.0,0.5897002491799035,0.05458185098492098
9755,10.0,0.5615319675072017,0.05431725398395919
9756,10.0,0.5531516244524228,0.05335025477061476
9757,10.0,0.5869068371985373,0.05609927042800096
9758,10.0,0.5776706843242014,0.05430260642617618
9759,10.0,0.5345236669988904,0.05085304952698058
9760,10.0,0.5848898969378185,0.052624247096825796
9761,10.0,0.5497237377418542,0.05080504953165817
9762,10.0,0.5584576757686431,0.052302826597650794
9763,10.0,0.5462918332970693,0.04820818135538346
9764,10.0,0.5635421598976574,0.05489819127664467
9765,10.0,0.5481599311596147,0.05129078959798424
9766,10.0,0.5415983134261004,0.05045539982614052
9767,10.0,0.5901958043952591,0.057566065932496725
9768,10.0,0.5875305862883976,0.056874689958383684
9769,10.0,0.5901473520533044,0.05785919192386452
9770,10.0,0.5914604963781992,0.057245795202848386
9771,10.0,0.5768538906675497,0.05604509370922159
9772,10.0,0.5617112215788675,0.05229192100307247
9773,10.0,0.5434134980425482,0.05143064248803019
9774,10.0,0.5837093092206509,0.056090277601005094
9775,10.0,0.5816374208528464,0.05772744560698794
9776,10.0,0.5514078810971346,0.05413140863500996
9777,10.0,0.5383607678204853,0.05171922841861978
9778,10.0,0.5603674847310497,0.056548295813017506
9779,10.0,0.5734079426647589,0.050658451467640295
9780,10.0,0.5879498182403904,0.05726609587054488
9781,10.0,0.5635935078256626,0.056869076668537806
